 0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.50857576e-29  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49844000e-01 
 1.78000000e+00  0.00000000e+00  1.78000000e+00  2.15560902e-12  1.78000000e+00  1.78000000e+00  1.78000000e+00  4.49844000e-01 
 1.79000000e+00  0.00000000e+00  1.79000000e+00  2.16715534e-12  1.79000000e+00  1.79000000e+00  1.79000000e+00  4.49844000e-01 
 1.80000000e+00  0.00000000e+00  1.80000000e+00  2.17870166e-12  1.80000000e+00  1.80000000e+00  1.80000000e+00  4.49844000e-01 
 1.81000000e+00  0.00000000e+00  1.81000000e+00  2.19024798e-12  1.81000000e+00  1.81000000e+00  1.81000000e+00  4.49844000e-01 
 1.82000000e+00  0.00000000e+00  1.82000000e+00  2.20179430e-12  1.82000000e+00  1.82000000e+00  1.82000000e+00  4.49844000e-01 
 1.83000000e+00  0.00000000e+00  1.83000000e+00  2.21334062e-12  1.83000000e+00  1.83000000e+00  1.83000000e+00  4.49844000e-01 
 1.84000000e+00  0.00000000e+00  1.84000000e+00  2.22399876e-12  1.84000000e+00  1.84000000e+00  1.84000000e+00  4.49844000e-01 
 1.85000000e+00  0.00000000e+00  1.85000000e+00  2.23554508e-12  1.85000000e+00  1.85000000e+00  1.85000000e+00  4.49844000e-01 
 0.00000000e+00  1.85000000e-01  0.00000000e+00  1.12202285e-36  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49844000e-01 
 1.00000000e-02  1.85000000e-01  1.00000000e-02  9.44064271e-13  1.00000000e-02  1.00000000e-02  1.00000000e-02  4.49844000e-01 
 2.00000000e-02  1.85000000e-01  2.00000000e-02  1.63193764e-12  2.00000000e-02  2.00000000e-02  2.00000000e-02  4.49844000e-01 
 3.00000000e-02  1.85000000e-01  3.00000000e-02  2.29120889e-12  3.00000000e-02  3.00000000e-02  3.00000000e-02  4.49844000e-01 
 4.00000000e-02  1.85000000e-01  4.00000000e-02  2.87155022e-12  4.00000000e-02  4.00000000e-02  4.00000000e-02  4.49844000e-01 
 5.00000000e-02  1.85000000e-01  5.00000000e-02  3.38688799e-12  5.00000000e-02  5.00000000e-02  5.00000000e-02  4.49844000e-01 
 6.00000000e-02  1.85000000e-01  6.00000000e-02  3.84831056e-12  6.00000000e-02  6.00000000e-02  6.00000000e-02  4.49844000e-01 
 7.00000000e-02  1.85000000e-01  7.00000000e-02  4.26458868e-12  7.00000000e-02  7.00000000e-02  7.00000000e-02  4.49844000e-01 
 8.00000000e-02  1.85000000e-01  8.00000000e-02  4.64295269e-12  8.00000000e-02  8.00000000e-02  8.00000000e-02  4.49844000e-01 
 9.00000000e-02  1.85000000e-01  9.00000000e-02  4.98903696e-12  9.00000000e-02  9.00000000e-02  9.00000000e-02  4.49844000e-01 
 1.00000000e-01  1.85000000e-01  1.00000000e-01  5.30764321e-12  1.00000000e-01  1.00000000e-01  1.00000000e-01  4.49844000e-01 
 1.10000000e-01  1.85000000e-01  1.10000000e-01  5.60260172e-12  1.10000000e-01  1.10000000e-01  1.10000000e-01  4.49844000e-01 
 1.20000000e-01  1.85000000e-01  1.20000000e-01  5.87729865e-12  1.20000000e-01  1.20000000e-01  1.20000000e-01  4.49844000e-01 
 1.30000000e-01  1.85000000e-01  1.30000000e-01  6.13425977e-12  1.30000000e-01  1.30000000e-01  1.30000000e-01  4.49844000e-01 
 1.40000000e-01  1.85000000e-01  1.40000000e-01  6.37578879e-12  1.40000000e-01  1.40000000e-01  1.40000000e-01  4.49844000e-01 
 1.50000000e-01  1.85000000e-01  1.50000000e-01  6.60388411e-12  1.50000000e-01  1.50000000e-01  1.50000000e-01  4.49844000e-01 
 1.60000000e-01  1.85000000e-01  1.60000000e-01  6.82010004e-12  1.60000000e-01  1.60000000e-01  1.60000000e-01  4.49844000e-01 
 1.70000000e-01  1.85000000e-01  1.70000000e-01  7.02593539e-12  1.70000000e-01  1.70000000e-01  1.70000000e-01  4.49844000e-01 
 1.80000000e-01  1.85000000e-01  1.80000000e-01  7.22244486e-12  1.80000000e-01  1.80000000e-01  1.80000000e-01  4.49844000e-01 
 1.90000000e-01  1.85000000e-01  1.90000000e-01  7.41062767e-12  1.90000000e-01  1.90000000e-01  1.90000000e-01  4.49844000e-01 
 2.00000000e-01  1.85000000e-01  2.00000000e-01  7.59153851e-12  2.00000000e-01  2.00000000e-01  2.00000000e-01  4.49844000e-01 
 2.10000000e-01  1.85000000e-01  2.10000000e-01  7.76595455e-12  2.10000000e-01  2.10000000e-01  2.10000000e-01  4.49844000e-01 
 2.20000000e-01  1.85000000e-01  2.20000000e-01  7.93437538e-12  2.20000000e-01  2.20000000e-01  2.20000000e-01  4.49844000e-01 
 2.30000000e-01  1.85000000e-01  2.30000000e-01  8.09730061e-12  2.30000000e-01  2.30000000e-01  2.30000000e-01  4.49844000e-01 
 2.40000000e-01  1.85000000e-01  2.40000000e-01  8.25550739e-12  2.40000000e-01  2.40000000e-01  2.40000000e-01  4.49844000e-01 
 2.50000000e-01  1.85000000e-01  2.50000000e-01  8.40949532e-12  2.50000000e-01  2.50000000e-01  2.50000000e-01  4.49844000e-01 
 2.60000000e-01  1.85000000e-01  2.60000000e-01  8.55948645e-12  2.60000000e-01  2.60000000e-01  2.60000000e-01  4.49844000e-01 
 2.70000000e-01  1.85000000e-01  2.70000000e-01  8.70592487e-12  2.70000000e-01  2.70000000e-01  2.70000000e-01  4.49844000e-01 
 2.80000000e-01  1.85000000e-01  2.80000000e-01  8.84892160e-12  2.80000000e-01  2.80000000e-01  2.80000000e-01  4.49844000e-01 
 2.90000000e-01  1.85000000e-01  2.90000000e-01  8.98903174e-12  2.90000000e-01  2.90000000e-01  2.90000000e-01  4.49844000e-01 
 3.00000000e-01  1.85000000e-01  3.00000000e-01  9.12625531e-12  3.00000000e-01  3.00000000e-01  3.00000000e-01  4.49844000e-01 
 3.10000000e-01  1.85000000e-01  3.10000000e-01  9.26103638e-12  3.10000000e-01  3.10000000e-01  3.10000000e-01  4.49844000e-01 
 3.20000000e-01  1.85000000e-01  3.20000000e-01  9.39359701e-12  3.20000000e-01  3.20000000e-01  3.20000000e-01  4.49844000e-01 
 3.30000000e-01  1.85000000e-01  3.30000000e-01  9.52382617e-12  3.30000000e-01  3.30000000e-01  3.30000000e-01  4.49844000e-01 
 3.40000000e-01  1.85000000e-01  3.40000000e-01  9.65227898e-12  3.40000000e-01  3.40000000e-01  3.40000000e-01  4.49844000e-01 
 3.50000000e-01  1.85000000e-01  3.50000000e-01  9.77884440e-12  3.50000000e-01  3.50000000e-01  3.50000000e-01  4.49844000e-01 
 3.60000000e-01  1.85000000e-01  3.60000000e-01  9.90363347e-12  3.60000000e-01  3.60000000e-01  3.60000000e-01  4.49844000e-01 
 3.70000000e-01  1.85000000e-01  3.70000000e-01  1.00269792e-11  3.70000000e-01  3.70000000e-01  3.70000000e-01  4.49844000e-01 
 3.80000000e-01  1.85000000e-01  3.80000000e-01  1.01488817e-11  3.80000000e-01  3.80000000e-01  3.80000000e-01  4.49844000e-01 
 3.90000000e-01  1.85000000e-01  3.90000000e-01  1.02693409e-11  3.90000000e-01  3.90000000e-01  3.90000000e-01  4.49844000e-01 
 4.00000000e-01  1.85000000e-01  4.00000000e-01  1.03885789e-11  4.00000000e-01  4.00000000e-01  4.00000000e-01  4.49844000e-01 
 4.10000000e-01  1.85000000e-01  4.10000000e-01  1.05065956e-11  4.10000000e-01  4.10000000e-01  4.10000000e-01  4.49844000e-01 
 4.20000000e-01  1.85000000e-01  4.20000000e-01  1.06237241e-11  4.20000000e-01  4.20000000e-01  4.20000000e-01  4.49844000e-01 
 4.30000000e-01  1.85000000e-01  4.30000000e-01  1.07396314e-11  4.30000000e-01  4.30000000e-01  4.30000000e-01  4.49844000e-01 
 4.40000000e-01  1.85000000e-01  4.40000000e-01  1.08545395e-11  4.40000000e-01  4.40000000e-01  4.40000000e-01  4.49844000e-01 
 4.50000000e-01  1.85000000e-01  4.50000000e-01  1.09685594e-11  4.50000000e-01  4.50000000e-01  4.50000000e-01  4.49844000e-01 
 4.60000000e-01  1.85000000e-01  4.60000000e-01  1.10820242e-11  4.60000000e-01  4.60000000e-01  4.60000000e-01  4.49844000e-01 
 4.70000000e-01  1.85000000e-01  4.70000000e-01  1.11943788e-11  4.70000000e-01  4.70000000e-01  4.70000000e-01  4.49844000e-01 
 4.80000000e-01  1.85000000e-01  4.80000000e-01  1.13062892e-11  4.80000000e-01  4.80000000e-01  4.80000000e-01  4.49844000e-01 
 4.90000000e-01  1.85000000e-01  4.90000000e-01  1.14170895e-11  4.90000000e-01  4.90000000e-01  4.90000000e-01  4.49844000e-01 
 5.00000000e-01  1.85000000e-01  5.00000000e-01  1.15276677e-11  5.00000000e-01  5.00000000e-01  5.00000000e-01  4.49844000e-01 
 5.10000000e-01  1.85000000e-01  5.10000000e-01  1.16371357e-11  5.10000000e-01  5.10000000e-01  5.10000000e-01  4.49844000e-01 
 5.20000000e-01  1.85000000e-01  5.20000000e-01  1.17463816e-11  5.20000000e-01  5.20000000e-01  5.20000000e-01  4.49844000e-01 
 5.30000000e-01  1.85000000e-01  5.30000000e-01  1.18551835e-11  5.30000000e-01  5.30000000e-01  5.30000000e-01  4.49844000e-01 
 5.40000000e-01  1.85000000e-01  5.40000000e-01  1.19633192e-11  5.40000000e-01  5.40000000e-01  5.40000000e-01  4.49844000e-01 
 5.50000000e-01  1.85000000e-01  5.50000000e-01  1.20707888e-11  5.50000000e-01  5.50000000e-01  5.50000000e-01  4.49844000e-01 
 5.60000000e-01  1.85000000e-01  5.60000000e-01  1.21775923e-11  5.60000000e-01  5.60000000e-01  5.60000000e-01  4.49844000e-01 
 5.70000000e-01  1.85000000e-01  5.70000000e-01  1.22846178e-11  5.70000000e-01  5.70000000e-01  5.70000000e-01  4.49844000e-01 
 5.80000000e-01  1.85000000e-01  5.80000000e-01  1.23907551e-11  5.80000000e-01  5.80000000e-01  5.80000000e-01  4.49844000e-01 
 5.90000000e-01  1.85000000e-01  5.90000000e-01  1.24966704e-11  5.90000000e-01  5.90000000e-01  5.90000000e-01  4.49844000e-01 
 6.00000000e-01  1.85000000e-01  6.00000000e-01  1.26019195e-11  6.00000000e-01  6.00000000e-01  6.00000000e-01  4.49844000e-01 
 6.10000000e-01  1.85000000e-01  6.10000000e-01  1.27071687e-11  6.10000000e-01  6.10000000e-01  6.10000000e-01  4.49844000e-01 
 6.20000000e-01  1.85000000e-01  6.20000000e-01  1.28117517e-11  6.20000000e-01  6.20000000e-01  6.20000000e-01  4.49844000e-01 
 6.30000000e-01  1.85000000e-01  6.30000000e-01  1.29161126e-11  6.30000000e-01  6.30000000e-01  6.30000000e-01  4.49844000e-01 
 6.40000000e-01  1.85000000e-01  6.40000000e-01  1.30202515e-11  6.40000000e-01  6.40000000e-01  6.40000000e-01  4.49844000e-01 
 6.50000000e-01  1.85000000e-01  6.50000000e-01  1.31241684e-11  6.50000000e-01  6.50000000e-01  6.50000000e-01  4.49844000e-01 
 6.60000000e-01  1.85000000e-01  6.60000000e-01  1.32274192e-11  6.60000000e-01  6.60000000e-01  6.60000000e-01  4.49844000e-01 
 6.70000000e-01  1.85000000e-01  6.70000000e-01  1.33306699e-11  6.70000000e-01  6.70000000e-01  6.70000000e-01  4.49844000e-01 
 6.80000000e-01  1.85000000e-01  6.80000000e-01  1.34336986e-11  6.80000000e-01  6.80000000e-01  6.80000000e-01  4.49844000e-01 
 6.90000000e-01  1.85000000e-01  6.90000000e-01  1.35369493e-11  6.90000000e-01  6.90000000e-01  6.90000000e-01  4.49844000e-01 
 7.00000000e-01  1.85000000e-01  7.00000000e-01  1.36390899e-11  7.00000000e-01  7.00000000e-01  7.00000000e-01  4.49844000e-01 
 7.10000000e-01  1.85000000e-01  7.10000000e-01  1.37416745e-11  7.10000000e-01  7.10000000e-01  7.10000000e-01  4.49844000e-01 
 7.20000000e-01  1.85000000e-01  7.20000000e-01  1.38433709e-11  7.20000000e-01  7.20000000e-01  7.20000000e-01  4.49844000e-01 
 7.30000000e-01  1.85000000e-01  7.30000000e-01  1.39450673e-11  7.30000000e-01  7.30000000e-01  7.30000000e-01  4.49844000e-01 
 7.40000000e-01  1.85000000e-01  7.40000000e-01  1.40472078e-11  7.40000000e-01  7.40000000e-01  7.40000000e-01  4.49844000e-01 
 7.50000000e-01  1.85000000e-01  7.50000000e-01  1.41482381e-11  7.50000000e-01  7.50000000e-01  7.50000000e-01  4.49844000e-01 
 7.60000000e-01  1.85000000e-01  7.60000000e-01  1.42497125e-11  7.60000000e-01  7.60000000e-01  7.60000000e-01  4.49844000e-01 
 7.70000000e-01  1.85000000e-01  7.70000000e-01  1.43509649e-11  7.70000000e-01  7.70000000e-01  7.70000000e-01  4.49844000e-01 
 7.80000000e-01  1.85000000e-01  7.80000000e-01  1.44517731e-11  7.80000000e-01  7.80000000e-01  7.80000000e-01  4.49844000e-01 
 7.90000000e-01  1.85000000e-01  7.90000000e-01  1.45523593e-11  7.90000000e-01  7.90000000e-01  7.90000000e-01  4.49844000e-01 
 8.00000000e-01  1.85000000e-01  8.00000000e-01  1.46531676e-11  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.49844000e-01 
 8.10000000e-01  1.85000000e-01  8.10000000e-01  1.47537538e-11  8.10000000e-01  8.10000000e-01  8.10000000e-01  4.49844000e-01 
 8.20000000e-01  1.85000000e-01  8.20000000e-01  1.48541179e-11  8.20000000e-01  8.20000000e-01  8.20000000e-01  4.49844000e-01 
 8.30000000e-01  1.85000000e-01  8.30000000e-01  1.49542601e-11  8.30000000e-01  8.30000000e-01  8.30000000e-01  4.49844000e-01 
 8.40000000e-01  1.85000000e-01  8.40000000e-01  1.50541801e-11  8.40000000e-01  8.40000000e-01  8.40000000e-01  4.49844000e-01 
 8.50000000e-01  1.85000000e-01  8.50000000e-01  1.51541002e-11  8.50000000e-01  8.50000000e-01  8.50000000e-01  4.49844000e-01 
 8.60000000e-01  1.85000000e-01  8.60000000e-01  1.52542423e-11  8.60000000e-01  8.60000000e-01  8.60000000e-01  4.49844000e-01 
 8.70000000e-01  1.85000000e-01  8.70000000e-01  1.53537183e-11  8.70000000e-01  8.70000000e-01  8.70000000e-01  4.49844000e-01 
 8.80000000e-01  1.85000000e-01  8.80000000e-01  1.54531943e-11  8.80000000e-01  8.80000000e-01  8.80000000e-01  4.49844000e-01 
 8.90000000e-01  1.85000000e-01  8.90000000e-01  1.55528923e-11  8.90000000e-01  8.90000000e-01  8.90000000e-01  4.49844000e-01 
 9.00000000e-01  1.85000000e-01  9.00000000e-01  1.56523683e-11  9.00000000e-01  9.00000000e-01  9.00000000e-01  4.49844000e-01 
 9.10000000e-01  1.85000000e-01  9.10000000e-01  1.57518443e-11  9.10000000e-01  9.10000000e-01  9.10000000e-01  4.49844000e-01 
 9.20000000e-01  1.85000000e-01  9.20000000e-01  1.58508762e-11  9.20000000e-01  9.20000000e-01  9.20000000e-01  4.49844000e-01 
 9.30000000e-01  1.85000000e-01  9.30000000e-01  1.59494640e-11  9.30000000e-01  9.30000000e-01  9.30000000e-01  4.49844000e-01 
 9.40000000e-01  1.85000000e-01  9.40000000e-01  1.60484959e-11  9.40000000e-01  9.40000000e-01  9.40000000e-01  4.49844000e-01 
 9.50000000e-01  1.85000000e-01  9.50000000e-01  1.61475278e-11  9.50000000e-01  9.50000000e-01  9.50000000e-01  4.49844000e-01 
 9.60000000e-01  1.85000000e-01  9.60000000e-01  1.62465597e-11  9.60000000e-01  9.60000000e-01  9.60000000e-01  4.49844000e-01 
 9.70000000e-01  1.85000000e-01  9.70000000e-01  1.63451475e-11  9.70000000e-01  9.70000000e-01  9.70000000e-01  4.49844000e-01 
 9.80000000e-01  1.85000000e-01  9.80000000e-01  1.64432912e-11  9.80000000e-01  9.80000000e-01  9.80000000e-01  4.49844000e-01 
 9.90000000e-01  1.85000000e-01  9.90000000e-01  1.65423231e-11  9.90000000e-01  9.90000000e-01  9.90000000e-01  4.49844000e-01 
 1.00000000e+00  1.85000000e-01  1.00000000e+00  1.66404668e-11  1.00000000e+00  1.00000000e+00  1.00000000e+00  4.49844000e-01 
 1.01000000e+00  1.85000000e-01  1.01000000e+00  1.67390546e-11  1.01000000e+00  1.01000000e+00  1.01000000e+00  4.49844000e-01 
 1.02000000e+00  1.85000000e-01  1.02000000e+00  1.68371983e-11  1.02000000e+00  1.02000000e+00  1.02000000e+00  4.49844000e-01 
 1.03000000e+00  1.85000000e-01  1.03000000e+00  1.69353420e-11  1.03000000e+00  1.03000000e+00  1.03000000e+00  4.49844000e-01 
 1.04000000e+00  1.85000000e-01  1.04000000e+00  1.70339298e-11  1.04000000e+00  1.04000000e+00  1.04000000e+00  4.49844000e-01 
 1.05000000e+00  1.85000000e-01  1.05000000e+00  1.71320735e-11  1.05000000e+00  1.05000000e+00  1.05000000e+00  4.49844000e-01 
 1.06000000e+00  1.85000000e-01  1.06000000e+00  1.72302173e-11  1.06000000e+00  1.06000000e+00  1.06000000e+00  4.49844000e-01 
 1.07000000e+00  1.85000000e-01  1.07000000e+00  1.73279169e-11  1.07000000e+00  1.07000000e+00  1.07000000e+00  4.49844000e-01 
 1.08000000e+00  1.85000000e-01  1.08000000e+00  1.74251724e-11  1.08000000e+00  1.08000000e+00  1.08000000e+00  4.49844000e-01 
 1.09000000e+00  1.85000000e-01  1.09000000e+00  1.75237602e-11  1.09000000e+00  1.09000000e+00  1.09000000e+00  4.49844000e-01 
 1.10000000e+00  1.85000000e-01  1.10000000e+00  1.76214598e-11  1.10000000e+00  1.10000000e+00  1.10000000e+00  4.49844000e-01 
 1.11000000e+00  1.85000000e-01  1.11000000e+00  1.77191595e-11  1.11000000e+00  1.11000000e+00  1.11000000e+00  4.49844000e-01 
 1.12000000e+00  1.85000000e-01  1.12000000e+00  1.78168591e-11  1.12000000e+00  1.12000000e+00  1.12000000e+00  4.49844000e-01 
 1.13000000e+00  1.85000000e-01  1.13000000e+00  1.79145587e-11  1.13000000e+00  1.13000000e+00  1.13000000e+00  4.49844000e-01 
 1.14000000e+00  1.85000000e-01  1.14000000e+00  1.80122584e-11  1.14000000e+00  1.14000000e+00  1.14000000e+00  4.49844000e-01 
 1.15000000e+00  1.85000000e-01  1.15000000e+00  1.81095139e-11  1.15000000e+00  1.15000000e+00  1.15000000e+00  4.49844000e-01 
 1.16000000e+00  1.85000000e-01  1.16000000e+00  1.82076576e-11  1.16000000e+00  1.16000000e+00  1.16000000e+00  4.49844000e-01 
 1.17000000e+00  1.85000000e-01  1.17000000e+00  1.83049131e-11  1.17000000e+00  1.17000000e+00  1.17000000e+00  4.49844000e-01 
 1.18000000e+00  1.85000000e-01  1.18000000e+00  1.84021687e-11  1.18000000e+00  1.18000000e+00  1.18000000e+00  4.49844000e-01 
 1.19000000e+00  1.85000000e-01  1.19000000e+00  1.84989801e-11  1.19000000e+00  1.19000000e+00  1.19000000e+00  4.49844000e-01 
 1.20000000e+00  1.85000000e-01  1.20000000e+00  1.85962357e-11  1.20000000e+00  1.20000000e+00  1.20000000e+00  4.49844000e-01 
 1.21000000e+00  1.85000000e-01  1.21000000e+00  1.86939353e-11  1.21000000e+00  1.21000000e+00  1.21000000e+00  4.49844000e-01 
 1.22000000e+00  1.85000000e-01  1.22000000e+00  1.87920790e-11  1.22000000e+00  1.22000000e+00  1.22000000e+00  4.49844000e-01 
 1.23000000e+00  1.85000000e-01  1.23000000e+00  1.88893345e-11  1.23000000e+00  1.23000000e+00  1.23000000e+00  4.49844000e-01 
 1.24000000e+00  1.85000000e-01  1.24000000e+00  1.89861460e-11  1.24000000e+00  1.24000000e+00  1.24000000e+00  4.49844000e-01 
 1.25000000e+00  1.85000000e-01  1.25000000e+00  1.90838456e-11  1.25000000e+00  1.25000000e+00  1.25000000e+00  4.49844000e-01 
 1.26000000e+00  1.85000000e-01  1.26000000e+00  1.91806571e-11  1.26000000e+00  1.26000000e+00  1.26000000e+00  4.49844000e-01 
 1.27000000e+00  1.85000000e-01  1.27000000e+00  1.92779126e-11  1.27000000e+00  1.27000000e+00  1.27000000e+00  4.49844000e-01 
 1.28000000e+00  1.85000000e-01  1.28000000e+00  1.93742800e-11  1.28000000e+00  1.28000000e+00  1.28000000e+00  4.49844000e-01 
 1.29000000e+00  1.85000000e-01  1.29000000e+00  1.94710914e-11  1.29000000e+00  1.29000000e+00  1.29000000e+00  4.49844000e-01 
 1.30000000e+00  1.85000000e-01  1.30000000e+00  1.95687910e-11  1.30000000e+00  1.30000000e+00  1.30000000e+00  4.49844000e-01 
 1.31000000e+00  1.85000000e-01  1.31000000e+00  1.96656025e-11  1.31000000e+00  1.31000000e+00  1.31000000e+00  4.49844000e-01 
 1.32000000e+00  1.85000000e-01  1.32000000e+00  1.97624139e-11  1.32000000e+00  1.32000000e+00  1.32000000e+00  4.49844000e-01 
 1.33000000e+00  1.85000000e-01  1.33000000e+00  1.98592254e-11  1.33000000e+00  1.33000000e+00  1.33000000e+00  4.49844000e-01 
 1.34000000e+00  1.85000000e-01  1.34000000e+00  1.99564809e-11  1.34000000e+00  1.34000000e+00  1.34000000e+00  4.49844000e-01 
 1.35000000e+00  1.85000000e-01  1.35000000e+00  2.00532924e-11  1.35000000e+00  1.35000000e+00  1.35000000e+00  4.49844000e-01 
 1.36000000e+00  1.85000000e-01  1.36000000e+00  2.01501038e-11  1.36000000e+00  1.36000000e+00  1.36000000e+00  4.49844000e-01 
 1.37000000e+00  1.85000000e-01  1.37000000e+00  2.02469153e-11  1.37000000e+00  1.37000000e+00  1.37000000e+00  4.49844000e-01 
 1.38000000e+00  1.85000000e-01  1.38000000e+00  2.03432826e-11  1.38000000e+00  1.38000000e+00  1.38000000e+00  4.49844000e-01 
 1.39000000e+00  1.85000000e-01  1.39000000e+00  2.04396500e-11  1.39000000e+00  1.39000000e+00  1.39000000e+00  4.49844000e-01 
 1.40000000e+00  1.85000000e-01  1.40000000e+00  2.05373496e-11  1.40000000e+00  1.40000000e+00  1.40000000e+00  4.49844000e-01 
 1.41000000e+00  1.85000000e-01  1.41000000e+00  2.06332729e-11  1.41000000e+00  1.41000000e+00  1.41000000e+00  4.49844000e-01 
 1.42000000e+00  1.85000000e-01  1.42000000e+00  2.07300843e-11  1.42000000e+00  1.42000000e+00  1.42000000e+00  4.49844000e-01 
 1.43000000e+00  1.85000000e-01  1.43000000e+00  2.08268958e-11  1.43000000e+00  1.43000000e+00  1.43000000e+00  4.49844000e-01 
 1.44000000e+00  1.85000000e-01  1.44000000e+00  2.09232631e-11  1.44000000e+00  1.44000000e+00  1.44000000e+00  4.49844000e-01 
 1.45000000e+00  1.85000000e-01  1.45000000e+00  2.10200746e-11  1.45000000e+00  1.45000000e+00  1.45000000e+00  4.49844000e-01 
 1.46000000e+00  1.85000000e-01  1.46000000e+00  2.11164419e-11  1.46000000e+00  1.46000000e+00  1.46000000e+00  4.49844000e-01 
 1.47000000e+00  1.85000000e-01  1.47000000e+00  2.12128093e-11  1.47000000e+00  1.47000000e+00  1.47000000e+00  4.49844000e-01 
 1.48000000e+00  1.85000000e-01  1.48000000e+00  2.13096207e-11  1.48000000e+00  1.48000000e+00  1.48000000e+00  4.49844000e-01 
 1.49000000e+00  1.85000000e-01  1.49000000e+00  2.14059881e-11  1.49000000e+00  1.49000000e+00  1.49000000e+00  4.49844000e-01 
 1.50000000e+00  1.85000000e-01  1.50000000e+00  2.15027995e-11  1.50000000e+00  1.50000000e+00  1.50000000e+00  4.49844000e-01 
 1.51000000e+00  1.85000000e-01  1.51000000e+00  2.15991669e-11  1.51000000e+00  1.51000000e+00  1.51000000e+00  4.49844000e-01 
 1.52000000e+00  1.85000000e-01  1.52000000e+00  2.16955343e-11  1.52000000e+00  1.52000000e+00  1.52000000e+00  4.49844000e-01 
 1.53000000e+00  1.85000000e-01  1.53000000e+00  2.17923457e-11  1.53000000e+00  1.53000000e+00  1.53000000e+00  4.49844000e-01 
 1.54000000e+00  1.85000000e-01  1.54000000e+00  2.18882690e-11  1.54000000e+00  1.54000000e+00  1.54000000e+00  4.49844000e-01 
 1.55000000e+00  1.85000000e-01  1.55000000e+00  2.19850804e-11  1.55000000e+00  1.55000000e+00  1.55000000e+00  4.49844000e-01 
 1.56000000e+00  1.85000000e-01  1.56000000e+00  2.20814478e-11  1.56000000e+00  1.56000000e+00  1.56000000e+00  4.49844000e-01 
 1.57000000e+00  1.85000000e-01  1.57000000e+00  2.21778151e-11  1.57000000e+00  1.57000000e+00  1.57000000e+00  4.49844000e-01 
 1.58000000e+00  1.85000000e-01  1.58000000e+00  2.22741825e-11  1.58000000e+00  1.58000000e+00  1.58000000e+00  4.49844000e-01 
 1.59000000e+00  1.85000000e-01  1.59000000e+00  2.23701058e-11  1.59000000e+00  1.59000000e+00  1.59000000e+00  4.49844000e-01 
 1.60000000e+00  1.85000000e-01  1.60000000e+00  2.24673613e-11  1.60000000e+00  1.60000000e+00  1.60000000e+00  4.49844000e-01 
 1.61000000e+00  1.85000000e-01  1.61000000e+00  2.25637287e-11  1.61000000e+00  1.61000000e+00  1.61000000e+00  4.49844000e-01 
 1.62000000e+00  1.85000000e-01  1.62000000e+00  2.26592078e-11  1.62000000e+00  1.62000000e+00  1.62000000e+00  4.49844000e-01 
